"","age","distance","urban","joint"
"4109",1.56798602518764,0.79783689896515,-0.749103728681803,0.526120421338705
"4110",-2.54597021069485,0.782661367110291,-0.0692038731649518,0.175408936807027
"4111",-0.592565190445743,0.681833429647393,-0.734395195264369,0.301729055114722
"4112",0.998043339986812,0.803094263123586,0.154503404162824,0.588244607299061
"4113",0.714068585979805,0.839679725488996,-0.653680451679975,0.450063148386846
"4114",0.546117774366909,0.795675619357676,-0.320671369321644,0.473038644696763
"4115",-1.41495501333129,0.871922923071724,-0.142367131542414,0.269216029251094
"4116",-0.13268205962552,0.784486201119442,-0.698123081587255,0.347722467493954
"4117",-1.97145939152144,0.747861286049118,-0.48228315776214,0.189796611583468
"4118",0.209096702282506,0.961797265764051,0.428979425225407,0.543657116425218
"4119",-0.802704380579596,0.762770283143055,-0.92878236155957,0.246649584433584
"4120",-1.24976540953535,0.899181749518016,0.451899202074856,0.365553085220189
"4121",0.359291552863871,0.828738240831162,0.119925959501415,0.514600883243625
"4122",2.0148258610762,0.943200689436024,0.431639384943992,0.776477544345299
"4123",-1.39444178208245,0.83950239955069,-0.755753716919571,0.193937519152739
"4124",-0.683830017616974,0.977355292771969,-0.388457932043821,0.312894884728657
"4125",-0.00578094695977782,0.793123127169333,-0.992565888445824,0.321055111434976
"4126",-0.516652682485904,0.406441171973558,-0.43134666280821,0.369729708679216
"4127",-0.853684105382968,0.817862956147568,0.683386326767504,0.455436721091864
"4128",0.80000173520942,0.696998927206718,-0.876654461957514,0.413816965880023
"4129",-0.817191812165636,0.457345449799022,0.174991847481579,0.430274646948652
"4130",0.0282168768087537,0.937633947934352,0.0764227262698114,0.471536417925739
"4131",1.17005187633563,0.571838728641509,-0.24058283213526,0.516080146543192
"4132",0.551942258956083,0.848542917173632,0.965703138150275,0.653636970224915
"4133",-1.41565791906829,0.900834915156088,-0.20267429202795,0.255283281579679
"4134",1.50105640447589,0.916635814742856,-0.176264818292111,0.621572680868218
"4135",0.729388173408711,0.933928504416748,-0.994246789254248,0.414638259987346
"4136",0.408794224103804,0.493580593739477,-0.566894781775773,0.407515015511711
"4137",0.0600331067447371,0.703125767304533,-0.802255237475038,0.353490653425579
"4138",-0.675052891545505,0.846614789233296,-0.285784001927823,0.340187198331915
"4139",-0.635638182890833,0.565098743575064,-0.422899891156703,0.350473749393432
"4140",-0.764139075093771,0.920258968469408,-0.689616835676134,0.266928253345849
"4141",-1.2022237409318,0.72385783273154,0.974929113872349,0.471784050494667
"4142",0.722505696903585,0.694502091096133,0.401444645598531,0.581021716977217
"4143",-1.17001392024891,0.920934295133795,-0.247295609209687,0.276233363293567
"4144",0.607999489071495,0.900382285258727,0.941858071833849,0.661193685334399
"4145",-0.660258156293663,0.873284167209045,-0.158547785133123,0.356897404988274
"4146",1.05952635969279,0.42696752875581,-0.587575642392039,0.438968778806528
"4147",1.22448043626442,0.874764135715966,-0.543050009291619,0.529702895689909
"4148",0.210736787439635,0.972641812246782,0.402067669667304,0.540504076467398
"4149",0.585119304823088,0.82742670921283,-0.858438306953758,0.40626016229682
"4150",0.466352141875242,0.909509411442734,-0.0581168089993298,0.507535332608655
"4151",-1.21690816653097,0.542799970052355,0.768727654125541,0.472262826981761
"4152",0.994685346315887,0.812943360353015,0.00718320719897747,0.569062849007631
"4153",0.965054010807102,0.861676197102053,0.00512932473793626,0.571920182083813
"4154",-0.718145691062996,0.855940195084425,0.127709966152906,0.390845174106093
"4155",-0.806020115936964,0.9919787638822,-0.500761452596635,0.279582882852229
"4156",0.552546645148158,0.896821630436985,0.602898720651865,0.607725676761724
"4157",-0.896082364770824,0.848130784518788,0.207446910906583,0.381875598986567
"4158",0.365262128847649,0.902410269001401,-0.733141020406038,0.402261608297643
"4159",0.824523421021894,0.72549465500283,-0.46783212153241,0.475294978328428
"4160",-0.0783049789182584,0.884785517051185,-0.042647416703403,0.442150926744547
"4161",0.0465814035963767,0.72461216656088,-0.702299767173827,0.366007352337561
"4162",-0.49532621612298,0.710149885502908,0.583214752841741,0.489125696117127
"4163",-0.120462136836296,0.802521811939771,-0.0327612133696675,0.439756401311477
"4164",-0.380169549397608,0.715376074019669,-0.75969515601173,0.316334444330125
"4165",2.72434623037214,0.63128236155015,0.272456732578576,0.730002544114228
"4166",0.791535968134075,0.98671189770878,-0.39158346131444,0.510736342146648
"4167",1.31756120883178,0.848269750707449,0.768158133141696,0.715435949587804
"4168",-0.280251565380532,0.921735760281676,0.714274497237056,0.519836391897293
"4169",-0.0174285021673029,0.77218797770655,-0.665391690563411,0.3645978668159
"4170",2.9356733627009,0.982644321144553,-0.754899978172034,0.748816877826331
"4171",-0.640290714875519,0.725363771196756,-0.661326997447759,0.303460262229549
"4172",-0.452700128605559,0.312529895778734,0.744577858131379,0.539964609702737
"4173",0.0483880189327891,0.681349625450199,0.420595748815686,0.519509213611777
"4174",1.29436615092869,0.86871933950081,-0.593950879760087,0.530032367595255
"4175",-2.81102477350675,0.764961673485939,0.775074157398194,0.269331867240988
"4176",2.24359382706753,0.84050891114436,-0.315793317742646,0.672230120154052
"4177",-0.903796052291372,0.695073249952185,0.300593409687281,0.412646399162278
"4178",-1.03656351514338,0.626434214916909,-0.48262370377779,0.302613230639201
"4179",-0.152277227142287,0.828303775850817,-0.173119976650923,0.416525872751332
"4180",0.848532578195758,0.996776188709201,-0.807030541822314,0.462765887211418
"4181",-0.661445102760097,0.584959628691869,0.423147754743695,0.462418770124776
"4182",-1.68598302993031,0.995830079730961,0.255880186334252,0.262790166345444
"4183",-0.29985664144872,0.969076130046995,0.661730827298015,0.508234649034371
"4184",0.518243402709361,0.979486880465613,0.0370732271112502,0.531974317443434
"4185",1.05516205180612,0.976075946201874,-0.80255130212754,0.48856593480643
"4186",1.32971671684903,0.716051493507055,0.902305782306939,0.711146801104805
"4187",-0.243955263226009,0.944658184967777,0.870939545333385,0.545079418818627
"4188",1.65297579684964,0.745486375558244,-0.344519148115069,0.578904835804988
"4189",1.38780771096557,0.735257677441001,-0.0301910806447268,0.592920192045502
"4190",-0.27228665944604,0.918494880675057,-0.206067073624581,0.395061107598567
"4191",1.10284775674193,0.462853693864293,-0.127626876346767,0.509832903019453
"4192",1.24656727466585,0.798700546168796,-0.00829600729048252,0.592527961458031
"4193",-1.19155427610757,0.630592913610146,-0.21541812736541,0.32520651224172
"4194",1.71242167132902,0.519377953467858,0.757136337924749,0.682703752615343
"4195",0.111980715943368,0.669239808284235,0.316504352726042,0.511011552415745
"4196",0.692346304431283,0.841915948612149,0.725518777500838,0.636450616339298
"4197",0.102786871045231,0.955667188762363,0.265074726194143,0.507161863922153
"4198",-0.500953385894807,0.910735639552894,-0.0772270178422332,0.384486377837364
"4199",1.71642292910877,0.752471475748165,0.654261343646795,0.723645869152677
"4200",1.5040666822661,0.675818160691108,0.482882942073047,0.662571026837828
"4201",-0.879754113578753,0.73871186257299,0.850600319448858,0.484920082998097
"4202",0.174096134989762,0.960622823149115,-0.793399228248745,0.371805892862047
"4203",0.728930717398302,0.779342711314219,0.209402052685618,0.563821162283853
"4204",-1.5947166263677,0.716562177383754,-0.908516700845212,0.176859820622454
"4205",-0.260105347817873,0.941212861371291,0.661447489634156,0.514457024668175
"4206",0.668496474306168,0.994058584622517,-0.489750979468226,0.481371307579692
"4207",-0.156428572747648,0.758217855520598,-0.122916860040277,0.424422908698262
"4208",-1.85428657828086,0.654471723219466,-0.424979144707322,0.233312406390837
"4209",-1.29362599388729,0.923295450765207,0.103586428333074,0.308242440775788
"4210",-0.732956472241784,0.0609813720383059,0.0407797577790916,0.456926902111193
"4211",0.364244530667258,0.880975351199674,-0.418855826370418,0.444061323173775
"4212",-1.62732318496419,0.682060242574736,-0.341547833289951,0.258904047142474
"4213",0.690040679122927,0.988733725705437,-0.108911767601967,0.535896145166213
"4214",1.25354635357899,0.997254803424224,0.630011635366827,0.714657751291234
"4215",-0.375202660570903,0.916678610296247,0.117799817118794,0.426527311939012
"4216",1.13409299893889,0.849572683865425,-0.515116016380489,0.518799715308823
"4217",1.163098936351,0.971736624084233,0.130971158389002,0.629991156699992
"4218",0.172833929889342,0.756740874331634,0.0736170294694602,0.48542514012187
"4219",-0.169927350868906,0.693770326426378,0.918798719998449,0.567024857037771
"4220",-0.000184285527522143,0.985204745828565,-0.424758337438107,0.399332069150112
"4221",-1.68755309426937,0.939565184316528,-0.910788993351161,0.115967918633033
"4222",0.750349532587586,0.829927345665996,0.715758020058274,0.640565131333746
"4223",0.52538474743254,0.788146605702098,-0.270197958219796,0.477145440943615
"4224",0.0369772224353533,0.820357774850218,0.171989037189633,0.485140062673209
"4225",-2.52848745728651,0.494017179309571,0.993011849932373,0.422428321737589
"4226",0.482217786590762,0.728628868562077,-0.54596238816157,0.430841332985587
"4227",0.755322207888516,0.654546171136625,0.434560072608292,0.584541098585784
"4228",-0.684218964168323,0.885020006973479,0.149911391083151,0.39513291185897
"4229",1.1990338680072,0.69467149935037,-0.931808752939105,0.443937011981188
"4230",0.767055109325141,0.866402745696958,-0.509022352285683,0.47874242071327
"4231",-0.997997412034329,0.912419400225903,0.579319671262056,0.412145518449379
"4232",-0.768594137083384,0.961311590167818,-0.132285539992154,0.338292523509704
"4233",-0.0307455428754771,0.382340271133545,-0.772053059656173,0.350239813695667
"4234",-0.800504323908094,0.922047616847191,-0.0423247860744596,0.350702247435263
"4235",-0.85605522165573,0.767358359599373,0.962319074198604,0.499243098965453
"4236",1.54964791465518,0.70143862023354,-0.934848462697119,0.47827431816155
"4237",-0.965923996282058,0.619421910614729,-0.353539503645152,0.327251608142695
"4238",0.450843157796371,0.71102489727528,0.0647784401662648,0.510176109624805
"4239",-1.36823647505567,0.936703192706542,0.828994960989803,0.395543244835353
"4240",0.182859545686991,0.886206884155626,0.50857598381117,0.54920278734901
"4241",0.757722227536647,0.762453891247933,-0.947908706497401,0.406823017861381
"4242",1.30104418692594,0.86051340076703,-0.307760447263718,0.568515585044672
"4243",-0.929344730183308,0.713834330841484,0.597013134043664,0.448381429659465
"4244",-0.555335689322328,0.438759646363905,-0.488025109283626,0.35737028330339
"4245",1.08568526902501,0.907241054042908,-0.552957702893764,0.516562001544127
"4246",0.780244427344547,0.968874134930556,0.22636453807354,0.591841953689979
"4247",-0.0984622795069725,0.913430049975467,0.81459642900154,0.556594038315461
"4248",0.238163466406871,0.755748311460461,0.550186205655336,0.557349135041726
"4249",-0.298926055790903,0.92993798312056,-0.601576386019588,0.337141361714848
"4250",0.902986584937058,0.737545126954006,-0.838960215914994,0.433801317135501
"4251",0.538591154474638,0.582058711103569,-0.305925310123712,0.458497786856403
"4252",0.0964385467654033,0.846604560812671,0.0607783864252269,0.476945915526086
"4253",-0.655384979296857,0.694744525006254,-0.567285622470081,0.31757226996246
"4254",0.467606233056156,0.846913490809124,0.554732650518417,0.587523465315262
"4255",-0.0989012998768096,0.950375573274992,0.124558953102678,0.461644018302773
"4256",-1.6613267476268,0.92558426685807,0.881339819170535,0.367674670778901
"4257",-0.765468599993092,0.637934829149263,-0.445953216869384,0.329656737529763
"4258",-1.49713584936332,0.803591027744843,-0.0193599811755121,0.290235481792523
"4259",1.12325271384806,0.473461246803945,0.598329654429108,0.612063764914166
"4260",1.7039508755078,0.970535243469308,0.199837047606707,0.711027787679575
"4261",2.54428526164579,0.736305010784314,-0.19037111941725,0.687692542833811
"4262",2.32661687737965,0.52908302003156,-0.0691783102229238,0.616393249600631
"4263",-0.562573791675776,0.629391862581696,0.7237707846798,0.508035541076606
"4264",-1.06293572924985,0.987140358055308,0.842598038259894,0.429190991735701
"4265",-0.434828084817835,0.733876188555313,0.235349980182946,0.446004581168295
"4266",1.46206446910862,0.690704675498092,-0.218746824190021,0.565684211945845
"4267",-0.803816376439543,0.761565107300285,0.391715106554329,0.427306651730733
"4268",-0.51843848850712,0.760533336867954,0.334672684315592,0.449307270171111
"4269",-0.55678043290112,0.653777479260647,0.789074358064681,0.515610344010029
"4270",-0.0873102100419189,0.891615178594625,-0.425781348254532,0.388567681243676
"4271",0.849896700957193,0.844805657935497,-0.388762705493718,0.502501187167815
"4272",-1.3221388803747,0.567633747447176,0.127458672504872,0.37223359431121
"4273",0.168388310442101,0.674332949244648,0.195166355930269,0.499694283816632
"4274",-1.56457004400806,0.634993583231788,0.0714310863986611,0.331327231108162
"4275",1.22546625106255,0.683508806218642,-0.317807019688189,0.528571361682155
"4276",1.05239760865475,0.733326874438936,0.912903159391135,0.687919043818596
"4277",0.455544767018382,0.922087885814816,-0.249931959435344,0.480734744569341
"4278",-0.0413269772638181,0.888161077191593,0.596544397063553,0.5340472822974
"4279",1.2143577681252,0.405373327008407,0.275994494091719,0.562559049032106
"4280",0.807370042573925,0.963011930428423,-0.942734679207206,0.434860014472529
"4281",-0.981030816749987,0.672702483119617,0.220711141359061,0.397377121409082
"4282",2.70918956720831,0.911992221814504,-0.654331495519727,0.70594534028046
"4283",-0.443089812097794,0.563807340924767,-0.7462666365318,0.321201069560588
"4284",-0.833530187158211,0.763401191402398,-0.696235220879316,0.275172964180448
"4285",0.625693940706874,0.861820775636813,0.0612434926442802,0.539606747217138
"4286",0.457296542526631,0.865207187501653,0.747340032830834,0.613821611556747
"4287",0.34153477759341,0.867989708085231,-0.93216622248292,0.370498240941046
"4288",-1.23910809944283,0.926251136866432,-0.121436240151525,0.283844772675359
"4289",0.282244038071599,0.918049735852285,0.861062882468104,0.6106999857563
"4290",0.577349852747071,0.585346031319874,0.421882865950465,0.561405788155854
"4291",2.43373592299426,0.686499631338865,-0.220757146831602,0.655819139177517
"4292",-0.591466209509284,0.88519957768049,-0.212381872814149,0.35678704612121
"4293",0.929967670482954,0.712623294951724,0.587099493481219,0.628434283199268
"4294",-0.668421801859811,0.745323298497168,0.704994352068752,0.48575297244545
"4295",0.492018596365049,0.936303791844416,-0.282665844541043,0.481814442581738
"4296",-0.771095221822742,0.873183990215276,-0.86666054604575,0.246799084878672
"4297",-1.80760903604054,0.317682012818925,-0.424822071101516,0.320792999897343
"4298",-2.11690186737447,0.980519699027612,-0.864547939039767,0.0552494777534721
"4299",1.05723155891422,0.98643393450419,-0.773031482007354,0.494378538170343
