,distance,age,urban,joint
5754,0.06074355272020551,-0.005785270968581835,0.36490203725717096,0.36455061934509025
5755,0.43000123756115094,-0.8522715880472487,-0.644055903242313,0.0
5756,0.04106833177702317,0.7604211733607955,0.8342790303865684,0.8655082594244228
5757,0.49338080874141144,-0.14143137128150296,0.6807183485977417,0.610938824253467
5758,0.22073790265645477,-0.3286667196212101,-0.3872655517976271,0.0
5759,0.446673631304073,1.0432015450515544,0.7776791645387404,1.0
5760,0.368535335308836,0.21943059167755197,-0.9142246259853433,0.0
5761,0.14946869850991515,0.7066444459359673,0.09727570547498776,0.20289693111829687
5762,0.6944000518097883,-0.791325936517465,0.8711255474176665,0.32162877610150953
5763,0.177773335595353,-1.2148169439275074,0.7107659578713963,0.4948038976116504
5764,0.7547734313063158,0.2972079620401339,-0.28785335239801,0.0
5765,0.21706349077048626,-0.12884635549473133,-0.6342591295307303,0.0
5766,0.007932959226756766,0.8164346724539442,-0.5789188231925109,0.0
5767,0.44390069016882694,0.11009154733744997,0.029015756156810513,0.07788547000165863
5768,0.044130115067520646,0.39507533923463,0.1935458876729481,0.2109806078537121
5769,0.10187975674721014,-1.4333825299412435,-0.9343713667527271,0.0
5770,0.6291481926254527,2.0784369396142566,-0.17289688153022387,1.0
5771,0.10880771135883355,0.025758014967968257,0.6607742312878091,0.6635769019456204
5772,0.40190159004854287,0.8875869703391992,-0.11134209952840579,0.2453805151572872
5773,0.2929958844893909,-0.6460916702196264,-0.661649218101179,0.0
5774,0.6531402378641015,0.49800990221734054,0.9097205860381936,1.0
5775,0.6134578381476203,-1.1128447635247454,-0.4674489201470666,0.0
5776,0.8561538641834613,0.6420678382596705,0.5968565312681211,1.0
5777,0.06427551719256487,-0.16597408438583305,-0.6124116673221303,0.0
5778,0.4875106924692571,0.2191905039355675,-0.15365454155682023,0.0
5779,0.3788773901040916,0.887974030130097,-0.019154920450376256,0.3172783625655269
5780,0.223227239127524,-1.0425403112202802,0.0012705918964890373,0.0
5781,0.040868338015747095,-0.49449173061279694,0.03294773620140967,0.01273868100873413
5782,0.20213912210603946,0.6473242810867653,-0.5501049186204772,0.0
5783,0.40836896593245003,2.288221474546747,0.031831043921670465,0.9662696813067515
5784,0.36199851620095186,0.05191766533851805,-0.0365744922444915,0.0
5785,0.1431507014470936,0.7811361179239328,-0.5825610057474735,0.0
5786,0.7183258960896229,0.08302853014151945,0.9763831190074217,1.0
5787,0.2755300621079664,2.1322455947562995,0.7311267855731003,1.0
5788,0.6027911755118777,-1.5572216669652559,0.775152702044966,0.0
5789,0.5766300863376294,0.28462104466935756,0.3711421007657898,0.5352631583269877
5790,0.596303102488658,-1.435544033562061,-0.6802059386164869,0.0
5791,0.5981699496051059,-2.316571570536717,0.13618412779949773,0.0
5792,1.1582224284637452,0.48746205311781665,0.6428792632547722,1.0
5793,0.3114307424807478,0.32949779614745867,-0.9225270226226749,0.0
5794,0.15193171474056516,-0.09483693774220114,-0.008313793424760574,0.0
5795,0.10882756056905821,0.08380590996024684,-0.20775424001016374,0.0
5796,0.1572501966751,3.2882994340712575,-0.5757505406813928,0.0
5797,0.1158349695093634,-0.0681751380314346,-0.2434999924693646,0.0
5798,0.37635962095153397,0.7001243612500745,0.9669950217389056,1.0
5799,0.7380574372828822,-0.45936481961388087,0.44648665272355514,0.1074490311814208
5800,0.7381152401546991,0.48523257504060313,-0.4009258399701172,0.0
5801,0.22243745833856152,-0.04823367505561793,0.21071010296165915,0.19998112687595943
5802,0.3210605019382919,-0.22051848272973018,-0.5066875194286404,0.0
5803,0.37982588041668897,2.008898532200325,0.22168781804854776,0.9847194717093304
5804,0.5118672226389092,1.3671849631843387,0.7923333789698634,1.0
5805,0.5085871070850781,0.32674664739923076,0.1137535998851047,0.2799327320356275
5806,0.49543037700835746,-2.114211935943967,0.4666799509053654,0.0
5807,0.3033319703752834,-0.17100922325256962,-0.09332200256740641,0.0
5808,0.44365448122987317,2.8930275644050836,0.04824783532799315,1.0
5809,0.01737061676951211,-0.040661666639708494,0.39015015750975723,0.3894438392813492
5810,0.8985718338145523,1.2932175720536578,0.6248100101027945,1.0
5811,0.8735295722767572,1.6319424019526012,0.3189027730508993,1.0
5812,0.265005379389983,0.40896391585597486,0.954983987780186,1.0
5813,0.20137864495320865,-0.6518216318681525,0.6396451755965655,0.5083822186197677
5814,0.12789212616318266,-2.2453123317828885,0.5543204092157503,0.2671626412036233
5815,0.3125383985020364,0.8741632086089546,0.6902031579620509,0.9634127272100952
5816,0.9805521456457335,-0.6247560028235484,-0.4375781291513019,0.0
5817,0.8300340747028482,0.36615045188769174,-0.13590569210323866,0.1680116594313913
5818,0.4129761044629729,-1.0598203395893642,0.12892583678918146,0.0
5819,0.37150484702503855,-0.07523754047020215,-0.07522736311462874,0.0
5820,0.06858245543705835,0.22371905490105282,0.6949156364481595,0.7102588385613318
5821,0.39363684740811117,0.4585935810442976,-0.945862964641536,0.0
5822,0.4671370088182734,-0.9248221873524145,-0.5816491655343583,0.0
5823,0.6909813924935022,1.386910948761352,0.7634130820037097,1.0
5824,0.8748832529404151,-0.40689478473197127,-0.8817997246460656,0.0
5825,0.779381126569071,-1.4844694604532453,-0.5460233927824039,0.0
5826,0.5676581406193866,0.08097658003653618,-0.29749933924702754,0.0
5827,0.13089383681204814,0.22437530902645975,0.5014811216233819,0.5308504667077442
5828,0.9624702565935283,0.3505894331717599,0.1203613923336968,0.4577932940375002
5829,0.15412831487669323,1.5521324036850794,0.9092094055606621,1.0
5830,0.015966945025405334,-0.046448836735859755,-0.544249969854053,0.0
5831,0.7160393019522817,0.07038037563122823,0.7442408099774589,0.7946359250155829
5832,0.15015907128273637,-0.9131843812330935,-0.4341730205015024,0.0
5833,0.5892183564653378,1.010553502887897,-0.5090034817468796,0.08643319234501701
5834,0.20861741761915722,0.37430906407810344,-0.003249603801298573,0.07483778653811901
5835,0.6853959169028887,-0.23002772729416288,-0.8575909894870126,0.0
5836,0.03543249852756824,-1.714674693465464,-0.23138597401343364,0.0
5837,0.9653291295281299,1.6344121950550872,-0.28864806378051266,1.0
5838,0.36896746313107764,-1.0376799644560575,-0.6797968885964529,0.0
5839,0.3224044681967417,-0.40127800936970615,0.7215896905498211,0.5922158673399339
5840,0.02553815223253917,0.548344511076003,-0.22822071258123344,0.0
5841,0.42660905907093977,-1.0065579286166866,0.963840359027365,0.5344336281998061
5842,0.334216515324385,-1.303509778253144,0.7994158980755486,0.363761402296521
5843,2.2395421255128785,-1.9339475827006651,-0.6103786008601491,0.0
5844,0.5093122550169055,0.9109969529056358,0.01024434467587687,0.47422625707377586
5845,0.43054899450333656,-0.3551862447263219,0.20360827673310578,0.05068319620477185
5846,0.311590157654032,3.1172700924733308,0.6379210058872422,1.0
5847,0.7847920331405395,-0.8043550656308736,0.7712854993027896,0.14003405197944419
5848,0.5497078008964685,-0.7314510234289215,0.24803604231097975,0.0
5849,0.9408106446788854,-0.37539297028540153,-0.9297315937155692,0.0
5850,0.9165570741992246,0.433134655138489,-0.037447100963741375,0.35954553128428224
5851,0.739544644048761,-0.28020333878531156,0.7696070723726647,0.5623841939294071
5852,0.5549197446349536,0.8023322140025115,0.4281792050885198,0.8734091923951905
5853,0.5018939077318182,-0.7885883899886543,0.7402838828189156,0.3444961741755668
5854,0.47197032166621855,-1.1915917184635814,0.34815957944541465,0.0
5855,0.1617261821301952,-1.6082147394091078,-0.9119299803700547,0.0
5856,0.2834017260479088,-2.0335741679371973,0.9360133124132213,0.3596948831733796
5857,1.0362992703812592,-0.32806901947505684,0.8360370811393574,0.4960593956226608
5858,0.9523399410408189,-0.11098031239322237,-0.7468409201747535,0.0
5859,0.0032307970395198836,-0.44143702748318314,-0.7746176663125024,0.0
5860,0.977663108074895,1.4334057971871617,0.07815700095404021,1.0
5861,0.7440673136201009,1.418030209608135,0.5141016691137665,1.0
5862,0.22535327958862944,-0.14480298744450193,-0.23565357612349258,0.0
5863,1.0046076720127808,-1.6039211131919633,-0.7272356729135159,0.0
5864,0.10898419248036467,-0.376705108055053,0.0211121975627091,0.0
5865,0.3223110655392365,-0.40982139391706207,-0.32486772756205506,0.0
5866,0.10325281257291519,-0.4671349622780583,-0.29645608889735064,0.0
5867,0.044614143437374555,-0.507718903898245,0.28997107368076436,0.26731962967638145
5868,0.03150882944961428,-0.4634628957248077,0.7712161984590078,0.7566130251213905
5869,0.26184237068958227,-0.19654161589775965,0.11718346171128857,0.0657205390654579
5870,0.6062609735418393,-0.44554109881555704,0.3752050216592713,0.10509084133845087
5871,0.2056801387848539,0.3983225086255921,0.31989398304248295,0.4018210118977259
5872,0.219808076508503,0.550368715904861,0.10229238511385996,0.2232678739273622
5873,0.09999109993184349,-0.7206450871824899,-0.37848370883373983,0.0
5874,0.47870492261609493,1.4610653260070336,-0.2444116301795225,0.45500753364373403
5875,0.6121998866105148,-0.7900623018406143,-0.3685924030191676,0.0
5876,0.1406468263347847,-1.4278006138153374,0.8349961929641097,0.6341805679921249
5877,0.05926711701443208,0.5707780713650514,0.6532373410208863,0.6870657117657506
5878,0.25713448578532044,-0.6274081344143398,0.15869474570244146,0.0
5879,0.44991474806647863,0.5112914707573879,0.8244869419484013,1.0
5880,0.3601941794002358,-2.2136686011005304,0.772817386295956,0.0
5881,0.2777001997211694,1.5824559414830675,0.8553887995036702,1.0
5882,0.3549595664760323,0.8622934080404022,-0.5564522846889342,0.0
5883,0.5460277057194008,-1.310476549163002,0.43500607552778936,0.0
5884,0.24622205620610838,-1.288777123846286,0.2184489998470036,0.0
5885,0.2300226954417781,1.862265904097528,0.4676612756692142,0.8960246985590474
5886,0.9878525506150371,-0.5473799034979585,-0.4732412721634256,0.0
5887,0.03740921017529266,-0.644184848732624,0.38961814287659546,0.3655196964786176
5888,0.5560303400165787,-2.076052094149283,-0.18034296949122597,0.0
5889,0.8356770420465639,-0.16077820560155442,0.6681835926126005,0.5338249373299392
5890,0.5135957800202069,-0.0377196148357527,0.5907314503235461,0.571358815319916
5891,0.008400657988870209,0.9054930967694852,-0.5772847782821657,0.0
5892,0.32105387949930675,-1.2090784281844755,-0.632289447193394,0.0
5893,0.6436892965676726,-1.3302867922406099,0.43546344256973213,0.0
5894,0.390021579074976,0.6409626347764772,0.10094978945632094,0.35093904839989964
5895,0.3023375908159595,1.1967300712270643,0.11441182136409789,0.47622830795590015
5896,1.120306060087141,-1.3811523511178836,0.5050306469187091,0.0
5897,0.4062922571276335,1.271514086299741,0.70994158604358,1.0
5898,0.41373837563091487,0.22754184148682133,-0.5220721987825665,0.0
5899,0.5219604901244917,1.2818053390746458,0.11107909358110035,0.7801308366086928
5900,0.27990588096538044,0.11977963848238316,0.6579094189841543,0.6914364442152806
5901,0.07131069633444141,-2.332277917487951,0.7455883423900052,0.5792719800484984
5902,0.5433794885132824,0.038032617683960934,-0.4251812233229668,0.0
5903,0.33562983303867716,1.25014381867127,-0.7916922868049749,0.0
5904,0.6901949233620337,-0.7037460190837146,-0.5343534922444402,0.0
5905,0.40363888500518535,-0.19796496890745208,0.8909990280290545,0.8110926687091644
5906,0.6826643741379107,0.013866496449021826,-0.07504057512957152,0.0
5907,0.1016491222884025,-2.7095138798684824,-0.16285241888795032,0.0
5908,0.5937959090090064,1.8613475754374762,-0.9738313025315797,0.13142927300702656
5909,0.07484047395765853,-0.7113756798971747,-0.8979706341572977,0.0
5910,0.4838282141442607,0.6957354324727988,0.33739185894944734,0.6740082907596465
5911,0.15163038883335306,0.10329886385179132,0.17965413744999292,0.19531738434188364
5912,0.48402489777484803,1.4476190563593598,0.15105659699080753,0.8517402627620686
5913,0.2827763812012119,0.5960561224280809,-0.7793542479510569,0.0
5914,0.10046285328262299,-0.04492427152097489,-0.295877660869293,0.0
5915,0.25580254518451023,-0.7035150925192803,0.6247162772802959,0.44475532603814777
5916,0.7950956616271491,0.9878507013821392,-0.6501775521667255,0.13525825483754972
5917,0.008684003754549086,-1.683441303954617,0.7653745019648728,0.7507554913607679
5918,0.2933078677798762,0.8358904202758922,-0.7570433993021937,0.0
5919,0.3242074044794062,-0.909044751554873,-0.6617013397520237,0.0
5920,0.06634230956653842,1.4422836619566397,-0.04450007769254305,0.05118435149174498
5921,0.275225936344606,0.3512995426626951,0.8905998088970748,0.9872865544638469
5922,0.691068997423337,0.8341237678501088,-0.34090464370915274,0.2355324322659983
5923,0.5940309381255301,0.2719888138247193,0.31643598711609777,0.4780057573520459
5924,0.5909141469710197,-1.5623770951409972,0.17734251197815243,0.0
5925,0.24745509774515093,-0.6707291633953385,-0.700754726998885,0.0
5926,0.4812494174596612,0.862389337611382,-0.5036661972116734,0.0
5927,0.041014964694057764,0.35665581735984375,0.860305545287644,0.8749337710445884
5928,0.0751741831431336,1.3709899053056716,-0.630340752693801,0.0
5929,0.30441158121168244,0.5932745630371713,0.3900197795102265,0.5706194273370417
5930,0.5878672233334807,-0.7767018907026599,0.9293889652006089,0.4727913813553715
5931,0.020758984634035783,-0.6060641377206342,-0.7609880155954438,0.0
5932,0.20203472512623666,0.29291739052323684,-0.20163601962537103,0.0
5933,0.3441735185190098,-2.1240440660001054,-0.5521357111145255,0.0
5934,0.33255302576073975,1.863441885622985,-0.5568769651909142,0.06281627220230779
5935,0.5503999027113585,0.6317467363775571,-0.7620283120006384,0.0
5936,0.6296477759400191,1.4170345970488727,0.29910236798293166,1.0
5937,0.20052915384681633,-1.3906039408091695,0.4926870198214235,0.21383038823491246
5938,0.3637328531168361,1.4345651603552554,0.35358782004611244,0.875386298804141
5939,0.6102071054055423,2.421498911027749,0.8493129152383057,1.0
5940,0.21430111847435504,-1.1308783553773176,-0.7086423825638917,0.0
5941,0.5343524900673089,0.9614017949037668,-0.36030925322998764,0.15341818983202038
5942,0.18615917678524208,0.19110994468729314,-0.3108543805950881,0.0
5943,0.7827273299795562,-1.3544338482482445,-0.5358357923061907,0.0
5944,0.27443925776016675,0.6828839718518694,-0.7155901116860668,0.0
5945,0.19704523949028852,1.0236032048373482,-0.026593048147472542,0.1751030904927296
5946,0.5800242144532043,-0.411126552668847,0.6688792560948569,0.43041590034225496
5947,0.22269838605714284,1.355916520255223,0.9090794512066362,1.0
5948,0.4662796942233527,-1.4767634067891982,-0.7413187355630046,0.0
5949,0.9294013177902576,-1.3047561464496444,0.6463144561454719,0.0
5950,0.1297394115432383,0.32659739558875245,0.6491622459305497,0.6915347998457887
5951,0.009398095992745914,0.21538527797227192,-0.2220437568948661,0.0
5952,0.42776633495280797,-0.5265734884241053,-0.7799407517090917,0.0
5953,0.5897691338038691,0.9995944359718856,0.9800160135137961,1.0
5954,0.25863771368065325,0.7208943142159492,0.31118606105763735,0.49763651829183286
5955,0.31461909014762046,1.0481390709340161,0.9643913900831609,1.0
5956,0.2537656717628842,0.06686356464773202,-0.032688968630683046,0.0
5957,0.41705028595503424,0.7925802679783409,-0.20961400012654252,0.12093182727614221
5958,0.45590679678540086,-0.25565030302999503,-0.5056290480590924,0.0
5959,0.33438911939056126,2.243818690086596,0.9671440035440391,1.0
5960,0.7084950698404956,-0.6225457701219861,-0.49348546107545266,0.0
5961,0.290686529669462,2.295297429458312,-0.9524744875638993,0.0
5962,0.7866734748028699,0.22488794708940818,0.024936827176955667,0.20185020995506434
5963,0.07600788891888967,-1.185510889568743,-0.24589901389816915,0.0
5964,0.22362255239365358,1.558079350488601,-0.477234993141471,0.0
5965,0.6093326053944605,0.31590138839495907,0.26921623296234687,0.4617052490007747
5966,0.19642194538360364,1.0411240983802381,-0.2714627702043555,0.0
5967,0.5536364860019021,1.4138559185425934,-0.19549822336625433,0.5872639990886586
5968,0.2571047221815131,0.527955554145025,-0.9539087922119114,0.0
5969,0.49999550252980557,-0.40224084481281475,0.17814185710611508,0.0
5970,1.0301707719184159,1.1657133776692505,-0.7558579403059145,0.4450259098032412
5971,0.5340235691831202,0.19075550745459535,-0.5723902822091564,0.0
5972,0.14601786086545399,0.8758578186084187,0.43423564122527636,0.5621265263207604
5973,1.3743912079550324,-1.9637305737914617,-0.37351454763217795,0.0
5974,0.03329441345146084,0.6369817170098515,-0.6735796051232381,0.0
5975,0.030894135114824132,-0.4485858251450303,0.1548482941249616,0.14098962303233614
5976,0.39424947367550983,1.8433096371785305,-0.5701910101241188,0.15653284415451185
5977,0.020540432047377086,0.8130873478890948,-0.45804357208258994,0.0
5978,0.8536129972852763,0.4298577458492965,0.24267861995574758,0.6096107787964581
5979,0.5661436874194693,0.6763099933502219,0.4797235627278298,0.8626121962017612
5980,1.0014742069325964,-0.8084408528767184,0.47931937039115424,0.0
